model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_inc_nox,843,extrap_100_excl,0.5860827890909482,385,8.335603506859378,0.13489734983052007,172,0.45118543926042826,213,0.001642116139477268,385,344,1469.1614581943452,0.0,0.0
kalman_ssvi_inc_nox,844,extrap_100_excl,0.7743025238310228,399,12.805811311505147,0.3863326876777047,179,0.3879698361533181,220,0.005745352706908596,399,376,2106.2930192341387,0.0,0.0
kalman_ssvi_inc_nox,845,extrap_100_excl,0.8228354543997306,395,12.98331953801733,0.40889613996281493,180,0.4139393144369156,215,0.006194157383037239,395,379,2675.7284579081556,0.0,0.0
kalman_ssvi_inc_nox,846,extrap_100_excl,0.6059677431833743,371,10.281867157402754,0.37041269793034853,143,0.2355550452530257,228,0.003554845889087494,371,333,961.3380581385873,0.0,0.0
kalman_ssvi_inc_nox,847,extrap_100_excl,0.6432495432838142,386,9.174058019848708,0.16336142904683537,153,0.47988811423697875,233,0.0019794115158232434,386,370,1819.2244936651693,0.0,0.0
kalman_ssvi_inc_nox,848,extrap_100_excl,0.5843634459630438,374,9.774110275818316,0.25830702462190525,148,0.32605642134113844,226,0.0024001607598465044,374,357,1585.0660873242614,0.0,0.0
kalman_ssvi_inc_nox,849,extrap_100_excl,0.6447924553106148,390,10.259987331393315,0.20451806438241793,150,0.44027439092819687,240,0.003269243310922159,390,363,2025.5509598565957,0.0,0.0
kalman_ssvi_inc_nox,850,extrap_100_excl,0.5712049180824973,381,10.773772548449184,0.2673248163005715,143,0.30388010178192587,238,0.00487292863951955,381,364,2343.1978291023606,0.0,0.0
kalman_ssvi_inc_nox,851,extrap_100_excl,0.321540425068958,370,7.707923405060522,0.1645822484738868,144,0.15695817659507122,226,0.0020351881621147234,370,324,1643.0657631269723,0.0,0.0
kalman_ssvi_inc_nox,852,extrap_100_excl,0.24549574758522952,357,6.807006089846778,0.12964720530813897,129,0.11584854227709054,228,0.002464672247331499,357,308,1628.4505136739508,0.0,0.0
kalman_ssvi_inc_nox,853,extrap_100_excl,0.2900584245455039,380,7.685726991374481,0.1284350062400459,148,0.161623418305458,232,0.00210425794062154,380,339,1784.6705340812791,0.0,0.0
kalman_ssvi_inc_nox,854,extrap_100_excl,0.32619271402388406,391,8.337806942232351,0.12650375005272177,157,0.1996889639711623,234,0.002304312055960182,391,356,2223.4635761914883,0.0,0.0
kalman_ssvi_inc_nox,855,extrap_100_excl,0.27298080528830637,377,7.877243147255082,0.11561203204242554,166,0.15736877324588083,211,0.002439317137638823,377,357,1972.4338779173222,0.0,0.0
kalman_ssvi_inc_nox,856,extrap_100_excl,0.26417548869105256,352,7.134141575072295,0.1386769518196215,160,0.12549853687143103,192,0.002299994939373673,352,301,1175.6533316883151,0.0,0.0
kalman_ssvi_inc_nox,857,extrap_100_excl,0.32285842052180797,363,8.047862974111545,0.16586162344279018,169,0.15699679707901779,194,0.0027109302310418405,363,333,1843.6405920844013,0.0,0.0
kalman_ssvi_inc_nox,858,extrap_100_excl,0.24164504255168398,352,6.807758056087206,0.11212506149202145,163,0.12951998105966256,189,0.002486491319369974,352,304,1652.4785884084574,0.0,0.0
kalman_ssvi_inc_nox,859,extrap_100_excl,0.4973391817162066,376,9.87630416181442,0.25139905227821807,172,0.2459401294379886,204,0.004022275237695529,376,351,2180.1079298594286,0.0,0.0
kalman_ssvi_inc_nox,860,extrap_100_excl,0.5926008134991539,365,10.552661954347698,0.28255205220252555,165,0.31004876129662834,200,0.005362790260285473,365,324,1442.9217391976572,0.0,0.0
kalman_ssvi_inc_nox,861,extrap_100_excl,0.9100401314657766,369,12.701056793258235,0.48411470578904037,172,0.42592542567673614,197,0.005642850201269638,369,313,1976.2290559651835,0.0,0.0
kalman_ssvi_inc_nox,862,extrap_100_excl,0.9083639198499736,359,11.806464631025253,0.4628625710484156,162,0.44550134880155806,197,0.004341557621732465,359,226,394.71290832838395,0.0,0.0
kalman_ssvi_inc_nox,863,extrap_100_excl,0.5208056342431785,370,9.18372793214694,0.20716245167713762,158,0.3136431825660409,212,0.0027456606211914247,370,300,1440.656957526043,0.0,0.0
kalman_ssvi_inc_nox,864,extrap_100_excl,0.9455992051145448,386,11.804955072908363,0.24094802551114447,169,0.7046511796034002,217,0.003176775805698036,386,285,707.1118602885349,0.0,0.0
kalman_ssvi_inc_nox,865,extrap_100_excl,0.3327997770682766,354,7.114110715790924,0.11954479855001912,132,0.2132549785182575,222,0.002348592677381903,354,273,1031.9715696396943,0.0,0.0
kalman_ssvi_inc_nox,866,extrap_100_excl,0.6983046083324327,368,10.558761782128549,0.30541792816529767,139,0.39288668016713507,229,0.0030776877489625907,368,289,689.8421447119649,0.0,0.0
kalman_ssvi_inc_nox,867,extrap_100_excl,0.5011060670752527,369,7.9427478170251575,0.15886683066484827,146,0.3422392364104043,223,0.0018653723907067273,369,288,1037.758731158363,0.0,0.0
kalman_ssvi_inc_nox,868,extrap_100_excl,0.42825245365933473,383,7.692274248778455,0.11158935594953719,146,0.31666309770979756,237,0.0015538749971084234,383,334,1171.1707180996332,0.0,0.0
kalman_ssvi_inc_nox,869,extrap_100_excl,0.6120421334916207,374,8.025852301451044,0.14742350239601193,149,0.4646186310956088,225,0.001432877272606008,374,260,408.90746339975976,0.0,0.0
kalman_ssvi_inc_nox,870,extrap_100_excl,0.1885984858519806,347,5.386382089933129,0.09541131482560603,129,0.09318717102637455,218,0.001607253045651234,347,292,1256.205806429839,0.0,0.0
kalman_ssvi_inc_nox,871,extrap_100_excl,0.5281828901044259,362,7.4211863326929945,0.19809499250133442,140,0.3300878976030915,222,0.0018442185407673982,362,256,659.5939044811785,0.0,0.0
kalman_ssvi_inc_nox,872,extrap_100_excl,0.39702494437319585,378,7.5383049794771875,0.18185759351674335,150,0.2151673508564525,228,0.0017062984649895481,378,354,1386.7071302169486,0.0,0.0
kalman_ssvi_inc_nox,873,extrap_100_excl,1.0411950804407544,387,11.908662453017119,0.5053016882676657,149,0.5358933921730884,238,0.0021815690535140243,387,348,1458.6739154943493,0.0,0.0
kalman_ssvi_inc_nox,874,extrap_100_excl,1.1632746818271829,397,11.327457521401296,0.37862165705073225,175,0.7846530247764507,222,0.0022535851579716815,397,358,1382.1222012526332,0.0,0.0
kalman_ssvi_inc_nox,875,extrap_100_excl,0.8695634080742912,367,9.843404885311353,0.570137919772578,163,0.29942548830171334,204,0.002608429692978323,367,315,707.3735449432475,0.0,0.0
kalman_ssvi_inc_nox,876,extrap_100_excl,2.2146790599557757,382,15.941538624019389,1.2528003005722577,164,0.9618787593835183,218,0.0035907548980172073,382,318,671.5007065460318,0.0,0.0
kalman_ssvi_inc_nox,877,extrap_100_excl,2.464581366956232,383,17.942288619870308,1.423251354737407,168,1.041330012218825,215,0.0038953105128715004,383,309,761.457492298318,0.0,0.0
kalman_ssvi_inc_nox,878,extrap_100_excl,2.4534852587650784,381,17.13257460784362,1.3694945949972446,164,1.0839906637678338,217,0.003401443376445736,381,326,1087.5998597868343,0.0,0.0
kalman_ssvi_inc_nox,879,extrap_100_excl,3.208607551304475,389,19.352053084177737,1.7628818827401282,172,1.445725668564347,217,0.0038756998528817034,389,251,618.4999626825019,0.0,0.0
kalman_ssvi_inc_nox,880,extrap_100_excl,2.683982732515481,371,17.134893040385375,2.341078617403693,173,0.34290411511178814,198,0.004172405345787768,371,253,582.1589378978842,0.0,0.0
kalman_ssvi_inc_nox,881,extrap_100_excl,3.047139509064799,393,19.457426186174878,2.040798585612271,176,1.0063409234525285,217,0.004130946536879597,393,309,799.8883244420805,0.0,0.0
kalman_ssvi_inc_nox,882,extrap_100_excl,3.5715208618847276,393,20.741684307752248,2.4523580324703276,178,1.1191628294144,215,0.004324994401359465,393,292,733.3605938605075,0.0,0.0
kalman_ssvi_inc_nox,883,extrap_100_excl,0.560064844695705,387,8.637414788701355,0.07983618047456564,179,0.48022866422113936,208,0.0021816301481466863,387,326,628.9090376133063,0.0,0.0
kalman_ssvi_inc_nox,884,extrap_100_excl,1.4743059057412498,401,9.955048114812106,0.02342781308993202,176,1.4508780926513176,225,0.0008566226334733557,401,238,193.5824202837963,0.0,0.0
kalman_ssvi_inc_nox,885,extrap_100_excl,1.9272299321585153,384,11.312292303023973,0.18706938399052409,170,1.7401605481679914,214,0.0006082613299708521,384,169,108.72570377049162,0.0,0.0
kalman_ssvi_inc_nox,886,extrap_100_excl,1.3028094762715547,393,9.643559994904345,0.17368960499174102,174,1.129119871279814,219,0.0006174494937106709,393,215,217.57821928424508,0.0,0.0
kalman_ssvi_inc_nox,887,extrap_100_excl,0.5309349952295301,393,6.737731911009312,0.14642667960873004,171,0.3845083156208,222,0.0010656495481220986,393,193,181.47351453617148,0.0,0.0
kalman_ssvi_inc_nox,888,extrap_100_excl,1.0670159046378822,392,9.229058507457095,0.11974493558340804,138,0.9472709690544739,254,0.0012947851542337292,392,240,217.26735601841995,0.0,0.0
kalman_ssvi_inc_nox,889,extrap_100_excl,1.4373566325875025,395,10.350628115455375,0.10844412231067226,143,1.32891251027683,252,0.002093925202620506,395,272,209.1503889214584,0.0,0.0
kalman_ssvi_inc_nox,890,extrap_100_excl,0.338007432186818,385,6.475086983959656,0.25193137920083497,151,0.08607605298598303,234,0.002411283564930017,385,256,305.8297790498119,0.0,0.0
kalman_ssvi_inc_nox,891,extrap_100_excl,1.3441046764967857,403,10.80260058096819,0.6347299329284022,161,0.7093747435683835,242,0.0014050910681354103,403,226,136.5095961684315,0.0,0.0
kalman_ssvi_inc_nox,892,extrap_100_excl,1.7626275765251704,399,13.190038507208552,0.4005825709658043,155,1.362045005559366,244,0.003590851304086561,399,295,333.25229998905354,0.0,0.0
kalman_ssvi_inc_nox,893,extrap_100_excl,1.612637518809266,403,14.550643468549008,0.32638893257358637,149,1.2862485862356796,254,0.006353961203808005,403,339,428.42996287716096,0.0,0.0
kalman_ssvi_inc_nox,894,extrap_100_excl,0.9791632264556714,395,11.315772711567586,0.23615594526315165,145,0.7430072811925199,250,0.004008511134210759,395,335,656.5048834592188,0.0,0.0
kalman_ssvi_inc_nox,895,extrap_100_excl,0.5132051960979083,387,10.081012075747516,0.2859015384053163,164,0.2273036576925919,223,0.006012024336433126,387,333,550.119519877065,0.0,0.0
kalman_ssvi_inc_nox,896,extrap_100_excl,0.5904707092887231,390,11.07226995664885,0.3989642801252222,166,0.1915064291635009,224,0.007336037258585757,390,324,470.24242020471576,0.0,0.0
kalman_ssvi_inc_nox,897,extrap_100_excl,0.46853687840059133,395,8.072421305881935,0.27084567119659986,175,0.19769120720399155,220,0.0035631424915365754,395,268,325.2994590861997,0.0,0.0
kalman_ssvi_inc_nox,898,extrap_100_excl,0.464444630799779,384,7.1963300272707755,0.05833271918146916,143,0.40611191161830984,241,0.002898374568011264,384,256,190.3250019837461,0.0,0.0
kalman_ssvi_inc_nox,899,extrap_100_excl,0.353205498996764,394,6.690107038405238,0.08602572067353995,177,0.267179778323224,217,0.0020958141500333895,394,307,374.35558237888654,0.0,0.0
kalman_ssvi_inc_nox,800,unif_300_excl,0.23784902643985695,361,5.978073975461163,0.18170466340136462,173,0.056144363038492295,188,0.0011037450425919284,361,313,1566.6977012665545,0.0,0.0
kalman_ssvi_inc_nox,801,unif_300_excl,0.20337991855473167,362,5.669061508540578,0.15904570614375918,173,0.04433421241097248,189,0.001001535005713692,362,315,1315.4980606180047,0.0,0.0
kalman_ssvi_inc_nox,802,unif_300_excl,0.16838960726124153,364,5.192856017925084,0.09334042466810351,171,0.075049182593138,193,0.0009239100360216678,364,323,1335.0752959938604,0.0,0.0
kalman_ssvi_inc_nox,803,unif_300_excl,0.26567657949158036,378,6.523237768696064,0.10853933359739504,150,0.15713724589418537,228,0.0013072482934348372,378,342,1416.5968128339287,0.0,0.0
kalman_ssvi_inc_nox,804,unif_300_excl,0.25499519255851466,380,6.145314650391011,0.09144227375759824,152,0.16355291880091646,228,0.0014125698316731791,380,354,1406.3803978383871,0.0,0.0
kalman_ssvi_inc_nox,805,unif_300_excl,0.3150175440339885,370,6.1093405981458195,0.1067772533693192,150,0.20824029066466931,220,0.0012262905684656154,370,346,1109.498777554075,0.0,0.0
kalman_ssvi_inc_nox,806,unif_300_excl,0.5280444158675888,372,7.603969629562512,0.15714907249652307,148,0.3708953433710657,224,0.001595551397530265,372,322,1160.4785523797914,0.0,0.0
kalman_ssvi_inc_nox,807,unif_300_excl,0.471438336533602,373,6.79623178397034,0.14211513415975494,146,0.32932320237384716,227,0.0010943594920898368,373,340,1248.4204442950015,0.0,0.0
kalman_ssvi_inc_nox,808,unif_300_excl,0.3489464009100721,402,7.701137912999929,0.1337458728805978,154,0.2152005280294743,248,0.003143711325195868,402,370,1699.3830607668312,0.0,0.0
kalman_ssvi_inc_nox,809,unif_300_excl,0.36426826941048623,400,8.34261581679198,0.17253051404974426,156,0.19173775536074195,244,0.004387324893979839,400,364,1830.9145722671078,0.0,0.0
kalman_ssvi_inc_nox,810,unif_300_excl,0.347436882220169,384,7.828018599535769,0.15844746003692367,147,0.18898942218324527,237,0.003853687886651673,384,368,1857.179110562574,0.0,0.0
kalman_ssvi_inc_nox,811,unif_300_excl,0.2629638814038358,382,6.357853319920255,0.11457054352476886,148,0.14839333787906694,234,0.00188833849859521,382,353,1279.5811869561858,0.0,0.0
kalman_ssvi_inc_nox,812,unif_300_excl,0.21570074680844611,379,5.813212154813067,0.09746007649125392,176,0.11824067031719222,203,0.001718578596668901,379,309,586.7442651717903,0.0,0.0
kalman_ssvi_inc_nox,813,unif_300_excl,0.8531448705479447,390,10.863338771314574,0.45669573780940287,174,0.3964491327385419,216,0.00356983498320462,390,376,2023.4365654299004,0.0,0.0
kalman_ssvi_inc_nox,814,unif_300_excl,1.1407305062335296,382,13.159221077653736,0.6545448335534372,180,0.48618567268009255,202,0.004568634824698347,382,362,1750.2262630468385,0.0,0.0
kalman_ssvi_inc_nox,815,unif_300_excl,0.8201477238679001,394,9.667151339011008,0.42649395897171666,179,0.39365376489618353,215,0.002376112166366845,394,342,1600.0527198589975,0.0,0.0
kalman_ssvi_inc_nox,816,unif_300_excl,1.0575332659649916,381,11.537312639890956,0.6161371758554395,178,0.4413960901095523,203,0.0037710225876295416,381,337,1601.5619696307685,0.0,0.0
kalman_ssvi_inc_nox,817,unif_300_excl,1.417737628894147,372,13.301310813931869,0.9751366184986795,166,0.4426010103954675,206,0.004381490271970031,372,347,1723.0019685417474,0.0,0.0
kalman_ssvi_inc_nox,818,unif_300_excl,2.336531757679479,390,18.16876207868171,1.4613343834311525,169,0.8751973742483267,221,0.004553229886439005,390,359,2232.579646044195,0.0,0.0
kalman_ssvi_inc_nox,819,unif_300_excl,2.742390105657331,382,19.31185084091513,1.7877752936960418,175,0.9546148119612899,207,0.004885483445395099,382,359,2504.7099631872366,0.0,0.0
kalman_ssvi_inc_nox,820,unif_300_excl,3.8406382327098876,388,24.011376661779753,2.4506316849576923,171,1.3900065477521952,217,0.007843831560394234,388,367,2738.400026772158,0.0,0.0
kalman_ssvi_inc_nox,821,unif_300_excl,3.928201495257626,397,23.501582908444327,2.4066706283900756,174,1.5215308668675496,223,0.0064758413553673505,397,370,2831.483254569054,0.0,0.0
kalman_ssvi_inc_nox,822,unif_300_excl,3.8255668585935667,395,23.272491502885917,2.9085346707296176,184,0.9170321878639487,211,0.007270223684048192,395,386,3150.7908704455276,0.0,0.0
kalman_ssvi_inc_nox,823,unif_300_excl,4.117580677340408,402,25.698661915667692,3.528341328542292,193,0.5892393487981166,209,0.01141894978029663,402,402,3249.0722273742595,0.0,0.0
kalman_ssvi_inc_nox,824,unif_300_excl,7.458424791083383,403,35.95590096876769,6.232689060991545,192,1.2257357300918377,211,0.02218912701978802,403,403,4333.790823520725,0.0,0.0
kalman_ssvi_inc_nox,825,unif_300_excl,1.6358504759630788,379,15.29521638554644,0.6236139890185644,152,1.0122364869445148,227,0.002712754719129549,379,360,2183.019760775436,0.0,0.0
kalman_ssvi_inc_nox,826,unif_300_excl,0.7677299655643868,378,9.393057084138587,0.19407075907261453,152,0.5736592064917724,226,0.001344644595188205,378,347,1508.0470726143599,0.0,0.0
kalman_ssvi_inc_nox,827,unif_300_excl,0.6141586822592793,393,6.8329196886923125,0.05589250528473382,168,0.5582661769745454,225,0.0011426579919182342,393,348,1236.442381233201,0.0,0.0
kalman_ssvi_inc_nox,828,unif_300_excl,0.5195741234434536,388,6.037045466310888,0.041517222115883594,163,0.47805690132757006,225,0.0008098586035639708,388,337,1183.9923543737277,0.0,0.0
kalman_ssvi_inc_nox,829,unif_300_excl,0.504508837360585,388,6.159847136080611,0.06461010211973489,157,0.4398987352408502,231,0.0007387336063047284,388,327,975.7620588568336,0.0,0.0
kalman_ssvi_inc_nox,830,unif_300_excl,0.7973269468886285,398,9.809791323039097,0.14839208316457034,153,0.648934863724058,245,0.0013683231776901905,398,372,1477.680919436309,0.0,0.0
kalman_ssvi_inc_nox,831,unif_300_excl,0.6026679278973569,400,7.863619953830634,0.08046069824997822,154,0.5222072296473789,246,0.000935905404006499,400,349,1040.815217736632,0.0,0.0
kalman_ssvi_inc_nox,832,unif_300_excl,0.7355915385838266,382,8.7420579636759,0.19867121478764913,151,0.5369203237961776,231,0.0009161751006967098,382,320,1183.3324175863509,0.0,0.0
kalman_ssvi_inc_nox,833,unif_300_excl,0.31996379016834997,381,6.14539829857434,0.07580234750376144,151,0.24416144266458853,230,0.0011163314112871796,381,335,1081.4238303867378,0.0,0.0
kalman_ssvi_inc_nox,834,unif_300_excl,0.33902290926634066,384,6.862631646546458,0.13197288472239777,153,0.2070500245439429,231,0.0008689080832961645,384,306,1151.390775957973,0.0,0.0
kalman_ssvi_inc_nox,835,unif_300_excl,0.403372884815824,382,7.255855737358532,0.0962797026602421,170,0.30709318215558185,212,0.0010699647836971914,382,334,1059.2723407771268,0.0,0.0
kalman_ssvi_inc_nox,836,unif_300_excl,0.4491832967095843,381,9.241384928148047,0.23961997483281278,172,0.20956332187677149,209,0.0034123572556373034,381,362,1600.336389218619,0.0,0.0
kalman_ssvi_inc_nox,837,unif_300_excl,0.31744276278183714,384,7.384188122810469,0.14350699811928364,177,0.17393576466255353,207,0.0018341490380635096,384,354,1438.323798950046,0.0,0.0
kalman_ssvi_inc_nox,838,unif_300_excl,0.29504943943827594,383,6.884787026692093,0.1392667342613097,177,0.15578270517696619,206,0.0014314866605604206,383,325,824.079933407219,0.0,0.0
kalman_ssvi_inc_nox,839,unif_300_excl,0.7183508900867823,393,10.175252574768466,0.19346099210765375,174,0.5248898979791284,219,0.003022935188083609,393,381,1988.3608328249313,0.0,0.0
kalman_ssvi_inc_nox,840,unif_300_excl,0.41984407141626695,387,7.607099720421486,0.10467890148983008,173,0.31516516992643695,214,0.0019666668927884852,387,356,1769.8977364503821,0.0,0.0
kalman_ssvi_inc_nox,841,unif_300_excl,0.38879672501267587,375,8.394617871587903,0.14282640824960507,168,0.2459703167630709,207,0.003078682588387105,375,350,1425.0340159227662,0.0,0.0
kalman_ssvi_inc_nox,842,unif_300_excl,1.4902807022675932,398,17.469148147660867,0.5397852054992275,177,0.9504954967683654,221,0.008286088136072397,398,380,3110.7316014142034,0.0,0.0
